7.450000000000000000e+02 1.999998871463574579e+00 7.802807454491242911e-01 8.302266649218486899e-04 1.219718152773684894e+00 -9.397804264258732409e-05 -7.362753815140540663e-04
7.500000000000000000e+02 1.999998863474202526e+00 1.596460345478259435e-02 7.666605635101295720e-04 1.984034287043794142e+00 -8.469174425686285370e-04 8.022985468430861755e-05
7.550000000000000000e+02 1.999998855763897465e+00 1.114735196113421090e+00 2.140940340322182358e-03 8.852636869306946821e-01 -9.397512344845760247e-04 -1.201216386055897929e-03
7.600000000000000000e+02 1.999998849810945334e+00 1.998886704779229806e+00 6.633881094647544469e-03 1.112172510333847477e-03 -1.114715709722875747e-04 -6.522437002293401433e-03
7.650000000000000000e+02 1.999998844653082530e+00 1.036216791421383565e+00 6.656739447040284190e-03 9.637820808822505914e-01 -2.125443861828130426e-03 -4.531323235763670167e-03
7.700000000000000000e+02 1.999998836978825967e+00 3.868221805603919844e-02 4.068614893647405119e-03 1.961316646832214738e+00 -4.093577941594711209e-03 2.493513851927492571e-05
7.750000000000000000e+02 1.999998829169058245e+00 8.611418236983044983e-01 5.473317727013734049e-03 1.138857033646826000e+00 -1.507815283909668368e-03 -3.965530619176271115e-03
7.800000000000000000e+02 1.999998821221869783e+00 1.976798144867769835e+00 4.192266007750366369e-03 2.320070480600338464e-02 5.513089841898564849e-04 -4.743603443843762840e-03
7.850000000000000000e+02 1.999998816186531414e+00 1.271292116530448268e+00 1.206668162716000546e-03 7.287067282839129190e-01 9.679379103499556960e-05 -1.303490581580689454e-03
7.900000000000000000e+02 1.999998807846229631e+00 5.425033499329154352e-02 8.531709106915228357e-04 1.945748501770818040e+00 -6.657259423355997834e-04 -1.874738862354325189e-04
7.950000000000000000e+02 1.999998799831124385e+00 6.300034546801557278e-01 1.363890658844531213e-03 1.369995374347449557e+00 -1.206001945419477462e-03 -1.579179099057858757e-04
8.000000000000000000e+02 1.999998792930381519e+00 1.903286369895797359e+00 5.354585013016745915e-03 9.671245247097458309e-02 -3.366432478634595431e-04 -5.017971201543739573e-03
8.050000000000000000e+02 1.999998789460855297e+00 1.497717010618574207e+00 7.528309010747763312e-03 5.022818083990999716e-01 -1.198959825597611419e-03 -6.329378741969076544e-03
8.100000000000000000e+02 1.999998782248079809e+00 1.963713832376338952e-01 4.555432704807961010e-03 1.803627428820787859e+00 -4.006101350891932457e-03 -5.493611642578596476e-04
