0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000139e-02 2.885209752738164252e-08
5.000000000000000278e-02 1.154075237157640298e-07
7.500000000000001110e-02 2.596636794229284626e-07
1.000000000000000056e-01 4.616162328754046502e-07
1.250000000000000000e-01 7.212591198638037976e-07
1.500000000000000222e-01 1.038584544016269748e-06
1.750000000000000167e-01 1.413582977150028258e-06
2.000000000000000111e-01 1.846243159701022855e-06
2.250000000000000056e-01 2.336552101231601671e-06
2.500000000000000000e-01 2.884495081016227800e-06
2.750000000000000222e-01 3.490055648705186581e-06
3.000000000000000444e-01 4.153215625066249551e-06
3.250000000000000111e-01 4.873955102804229219e-06
3.500000000000000333e-01 5.652252447458415133e-06
3.750000000000000000e-01 6.488084298377803992e-06
4.000000000000000222e-01 7.381425569774114491e-06
4.250000000000000444e-01 8.332249451852406051e-06
4.500000000000000111e-01 9.340527412019441621e-06
4.750000000000000333e-01 1.040622919616953197e-05
5.000000000000000000e-01 1.152932283004783270e-05
5.250000000000000222e-01 1.270977462069110064e-05
5.500000000000000444e-01 1.394754915794573112e-05
5.750000000000000666e-01 1.524260931606307165e-05
6.000000000000000888e-01 1.659491625537172244e-05
6.250000000000000000e-01 1.800442942402707790e-05
6.500000000000000222e-01 1.947110655983762113e-05
6.750000000000000444e-01 2.099490369216812396e-05
7.000000000000000666e-01 2.257577514391960848e-05
7.250000000000000888e-01 2.421367353358579736e-05
7.500000000000000000e-01 2.590854977738605457e-05
7.750000000000000222e-01 2.766035309147480653e-05
8.000000000000000444e-01 2.946903099422705039e-05
8.250000000000000666e-01 3.133452930859996998e-05
8.500000000000000888e-01 3.325679216457056792e-05
8.750000000000000000e-01 3.523576200164916134e-05
9.000000000000000222e-01 3.727137957146822625e-05
9.250000000000000444e-01 3.936358394044715982e-05
9.500000000000000666e-01 4.151231249253221515e-05
9.750000000000000888e-01 4.371750093201154407e-05
1.000000000000000000e+00 4.597908328640543622e-05
1.025000000000000133e+00 4.829699190943127996e-05
1.050000000000000044e+00 5.067115748404338739e-05
1.074999999999999956e+00 5.310150902554709409e-05
1.100000000000000089e+00 5.558797388478740447e-05
1.125000000000000000e+00 5.813047775141182366e-05
1.150000000000000133e+00 6.072894465720671866e-05
1.175000000000000044e+00 6.338329697950796085e-05
1.200000000000000178e+00 6.609345544468496903e-05
1.225000000000000089e+00 6.885933913169787514e-05
1.250000000000000000e+00 7.168086547572819877e-05
1.275000000000000133e+00 7.455795027188202786e-05
1.300000000000000044e+00 7.749050767896667425e-05
1.325000000000000178e+00 8.047845022333876479e-05
1.350000000000000089e+00 8.352168880282563785e-05
1.375000000000000000e+00 8.662013269071820254e-05
1.400000000000000133e+00 8.977368953983572099e-05
1.425000000000000044e+00 9.298226538666214808e-05
1.450000000000000178e+00 9.624576465555448931e-05
1.475000000000000089e+00 9.956409016302073727e-05
1.500000000000000000e+00 1.029371431220702058e-04
1.525000000000000133e+00 1.063648231466338899e-04
1.550000000000000044e+00 1.098470282560547840e-04
1.575000000000000178e+00 1.133836548796489038e-04
1.600000000000000089e+00 1.169745978613358049e-04
1.625000000000000000e+00 1.206197504643384506e-04
1.650000000000000133e+00 1.243190043759531997e-04
1.675000000000000044e+00 1.280722497123875845e-04
1.700000000000000178e+00 1.318793750236678028e-04
1.725000000000000089e+00 1.357402672986139321e-04
1.750000000000000000e+00 1.396548119698844104e-04
1.775000000000000133e+00 1.436228929190865857e-04
1.800000000000000044e+00 1.476443924819566820e-04
1.825000000000000178e+00 1.517191914536058193e-04
1.850000000000000089e+00 1.558471690938335267e-04
1.875000000000000000e+00 1.600282031325075255e-04
1.900000000000000133e+00 1.642621697750101654e-04
1.925000000000000044e+00 1.685489437077513481e-04
1.950000000000000178e+00 1.728883981037457991e-04
1.975000000000000089e+00 1.772804046282571799e-04
2.000000000000000000e+00 1.817248334445063318e-04
2.024999999999999911e+00 1.862215532194449498e-04
2.050000000000000266e+00 1.907704311295924668e-04
2.075000000000000178e+00 1.953713328669390466e-04
2.100000000000000089e+00 2.000241226449099422e-04
2.125000000000000000e+00 2.047286632043950972e-04
2.149999999999999911e+00 2.094848158198408161e-04
2.175000000000000266e+00 2.142924403054044557e-04
2.200000000000000178e+00 2.191513950211713209e-04
2.225000000000000089e+00 2.240615368794334698e-04
2.250000000000000000e+00 2.290227213510309136e-04
2.274999999999999911e+00 2.340348024717522858e-04
2.300000000000000266e+00 2.390976328487988281e-04
2.325000000000000178e+00 2.442110636673067072e-04
2.350000000000000089e+00 2.493749446969306693e-04
2.375000000000000000e+00 2.545891242984867574e-04
2.400000000000000355e+00 2.598534494306564756e-04
2.425000000000000266e+00 2.651677656567457048e-04
2.450000000000000178e+00 2.705319171515077506e-04
2.475000000000000089e+00 2.759457467080188645e-04
2.500000000000000000e+00 2.814090957446167590e-04
2.525000000000000355e+00 2.869218043118929528e-04
2.550000000000000266e+00 2.924837110997445836e-04
2.575000000000000178e+00 2.980946534444804327e-04
2.600000000000000089e+00 3.037544673359854949e-04
2.625000000000000000e+00 3.094629874249401388e-04
2.650000000000000355e+00 3.152200470300955916e-04
2.675000000000000266e+00 3.210254781456021154e-04
2.700000000000000178e+00 3.268791114483955143e-04
2.725000000000000089e+00 3.327807763056341104e-04
2.750000000000000000e+00 3.387303007821922075e-04
2.775000000000000355e+00 3.447275116482055959e-04
2.800000000000000266e+00 3.507722343866695328e-04
2.825000000000000178e+00 3.568642932010908787e-04
2.850000000000000089e+00 3.630035110231904323e-04
2.875000000000000000e+00 3.691897095206573068e-04
2.900000000000000355e+00 3.754227091049558364e-04
2.925000000000000266e+00 3.817023289391824640e-04
2.950000000000000178e+00 3.880283869459704425e-04
2.975000000000000089e+00 3.944006998154493964e-04
3.000000000000000000e+00 4.008190830132486314e-04
